2016-04-15 00:08:03.6415|INFO|AALifeWeb_SyncItemList| UserID:24948 | ItemAppID:3 | ItemWebID:0 | ItemInfo -> ItemID:746608, ItemAppID:3, CategoryTypeID:1, 早饭, 2.2, 2016-4-1 23:55:47, zc, CardID:0
2016-04-15 13:31:11.6591|INFO|AALifeWeb_SyncItemList| UserID:18355 | ItemAppID:302 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:302, CategoryTypeID:2, 请蓓蓓赵昕爸妈（283）, 165.0, 2016-4-14 13:07:00, zc, CardID:0
2016-04-15 13:31:12.0341|INFO|AALifeWeb_SyncItemList| UserID:18355 | ItemAppID:303 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:303, CategoryTypeID:7, 纸, 21.5, 2016-4-14 8:50:57, zc, CardID:0
2016-04-15 13:31:12.4248|INFO|AALifeWeb_SyncItemList| UserID:18355 | ItemAppID:304 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:304, CategoryTypeID:2, 吃饭, 28.0, 2016-4-15 13:29:55, zc, CardID:0
2016-04-15 13:31:12.7998|INFO|AALifeWeb_SyncItemList| UserID:18355 | ItemAppID:305 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:305, CategoryTypeID:1, 出差垫款, 436.0, 2016-4-14 13:30:22, zc, CardID:0
2016-04-15 13:32:09.8779|INFO|AALifeWeb_SyncItemList| UserID:23669 | ItemAppID:297 | ItemWebID:750133 | ItemInfo -> ItemID:750133, ItemAppID:297, CategoryTypeID:58, 存入(工), 540.0, 2016-4-12 12:49:06, zc, CardID:0
2016-04-15 13:32:10.1279|INFO|AALifeWeb_SyncItemList| UserID:23669 | ItemAppID:299 | ItemWebID:0 | ItemInfo -> ItemID:750739, ItemAppID:299, CategoryTypeID:58, 取现(微), 32.0, 2016-4-12 23:23:32, sr, CardID:0
2016-04-15 13:32:10.4091|INFO|AALifeWeb_SyncItemList| UserID:23669 | ItemAppID:311 | ItemWebID:0 | ItemInfo -> ItemID:751963, ItemAppID:311, CategoryTypeID:58, 取现(工), 96.7, 2016-4-14 13:31:32, sr, CardID:0
2016-04-15 13:32:10.6279|INFO|AALifeWeb_SyncItemList| UserID:23669 | ItemAppID:313 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:313, CategoryTypeID:1, 早餐🍜🍎, 16.0, 2016-4-15 13:31:06, zc, CardID:0
2016-04-15 13:47:31.5498|INFO|AALifeWeb_SyncItemList| UserID:14828 | ItemAppID:849 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:849, CategoryTypeID:4, 零食, 13.0, 2016-4-14 13:47:26, zc, CardID:0
2016-04-15 14:03:03.6591|INFO|AALifeWeb_SyncItemList| UserID:24485 | ItemAppID:98 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:98, CategoryTypeID:9, 学霸还钱, 43.0, 2016-4-14 14:02:19, hr, CardID:0
2016-04-15 14:03:03.9248|INFO|AALifeWeb_SyncItemList| UserID:24485 | ItemAppID:99 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:99, CategoryTypeID:9, 周哥还钱, 300.0, 2016-4-15 14:02:33, hr, CardID:0
2016-04-15 14:03:04.2216|INFO|AALifeWeb_SyncItemList| UserID:24485 | ItemAppID:100 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:100, CategoryTypeID:9, 帮周哥论文查重, 16.5, 2016-4-15 14:02:48, zc, CardID:0
2016-04-15 14:06:29.1748|INFO|AALifeWeb_SyncItemList| UserID:24485 | ItemAppID:101 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:101, CategoryTypeID:9, 老大还查重费, 13.0, 2016-4-14 14:03:38, hr, CardID:0
2016-04-15 14:07:33.0029|INFO|AALifeWeb_SyncLoginQQNew| UserInfo -> UserID:0, sjqq98123, 小米～, http://q.qlogo.cn/qqapp/100761541/9BA0AB0DA9168EED738A704E7B7CF9A1/100, sjqq_tx, IsUpdate:1
2016-04-15 14:07:33.0029|INFO|AALifeWeb_SyncLoginQQNew| OAuthInfo -> OAuthID:0, 9BA0AB0DA9168EED738A704E7B7CF9A1, 9629D92024506D665945959F7D260207, UserID:0, OldUserID:0, sjqq
2016-04-15 14:29:38.1904|INFO|AALifeWeb_SyncItemList| UserID:24935 | ItemAppID:22 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:22, CategoryTypeID:12, 话费, 10.0, 2016-4-9 10:23:19, zc, CardID:0
2016-04-15 14:29:38.4248|INFO|AALifeWeb_SyncItemList| UserID:24935 | ItemAppID:23 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:23, CategoryTypeID:12, 话费, 10.0, 2016-4-1 10:23:45, zc, CardID:0
2016-04-15 14:29:38.6435|INFO|AALifeWeb_SyncItemList| UserID:24935 | ItemAppID:24 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:24, CategoryTypeID:2, 饭, 6.5, 2016-4-9 11:15:06, zc, CardID:0
2016-04-15 14:29:38.7998|INFO|AALifeWeb_SyncItemList| UserID:24935 | ItemAppID:25 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:25, CategoryTypeID:10, 公交, 2.0, 2016-4-9 9:23:55, zc, CardID:0
2016-04-15 14:29:38.9560|INFO|AALifeWeb_SyncItemList| UserID:24935 | ItemAppID:26 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:26, CategoryTypeID:2, 面包, 1.0, 2016-4-12 10:20:26, zc, CardID:0
2016-04-15 14:29:39.1279|INFO|AALifeWeb_SyncItemList| UserID:24935 | ItemAppID:27 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:27, CategoryTypeID:2, 饭, 8.0, 2016-4-12 14:56:25, zc, CardID:0
2016-04-15 14:29:39.2998|INFO|AALifeWeb_SyncItemList| UserID:24935 | ItemAppID:28 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:28, CategoryTypeID:2, 圆粉, 4.0, 2016-4-12 14:56:34, zc, CardID:0
2016-04-15 14:29:39.4560|INFO|AALifeWeb_SyncItemList| UserID:24935 | ItemAppID:29 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:29, CategoryTypeID:2, 包子, 2.0, 2016-4-13 14:57:00, zc, CardID:0
2016-04-15 14:29:39.6123|INFO|AALifeWeb_SyncItemList| UserID:24935 | ItemAppID:30 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:30, CategoryTypeID:2, 饭, 7.0, 2016-4-13 14:57:07, zc, CardID:0
2016-04-15 14:29:39.7841|INFO|AALifeWeb_SyncItemList| UserID:24935 | ItemAppID:31 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:31, CategoryTypeID:2, 凉面, 4.0, 2016-4-13 16:47:22, zc, CardID:0
2016-04-15 14:29:39.9873|INFO|AALifeWeb_SyncItemList| UserID:24935 | ItemAppID:32 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:32, CategoryTypeID:2, 包子, 2.0, 2016-4-14 16:48:05, zc, CardID:0
2016-04-15 14:29:40.1435|INFO|AALifeWeb_SyncItemList| UserID:24935 | ItemAppID:33 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:33, CategoryTypeID:2, 饭, 7.0, 2016-4-14 16:48:16, zc, CardID:0
2016-04-15 14:29:40.3310|INFO|AALifeWeb_SyncItemList| UserID:24935 | ItemAppID:34 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:34, CategoryTypeID:2, 凉皮, 4.0, 2016-4-14 20:27:58, zc, CardID:0
2016-04-15 14:29:40.5498|INFO|AALifeWeb_SyncItemList| UserID:24935 | ItemAppID:35 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:35, CategoryTypeID:2, 包子, 2.0, 2016-4-15 14:28:40, zc, CardID:0
2016-04-15 14:29:40.7060|INFO|AALifeWeb_SyncItemList| UserID:24935 | ItemAppID:36 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:36, CategoryTypeID:2, 饭, 1.5, 2016-4-15 14:29:21, zc, CardID:0
2016-04-15 14:30:20.5654|INFO|AALifeWeb_SyncItemList| UserID:14637 | ItemAppID:611 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:611, CategoryTypeID:11, 斌博爷爷去世, 50.0, 2016-4-15 14:30:09, zc, CardID:0
2016-04-15 14:34:11.3310|INFO|AALifeWeb_SyncItemList| UserID:17365 | ItemAppID:482 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:482, CategoryTypeID:22, 刮痧, 131.4, 2016-4-15 14:34:03, zc, CardID:0
2016-04-15 14:35:21.7998|INFO|AALifeWeb_SyncItemList| UserID:17365 | ItemAppID:483 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:483, CategoryTypeID:12, 露露感冒药, 110.0, 2016-4-15 14:35:14, zc, CardID:0
2016-04-15 14:36:27.2685|INFO|AALifeWeb_SyncItemList| UserID:24381 | ItemAppID:78 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:78, CategoryTypeID:5, 早饭和榴莲, 84.0, 2016-4-15 14:36:22, zc, CardID:0
2016-04-15 14:37:36.8154|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:76 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:76, CategoryTypeID:2, 蒸菜, 6.0, 2016-3-24 11:28:53, zc, CardID:0
2016-04-15 14:37:37.1591|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:77 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:77, CategoryTypeID:2, 蒸饺 青菜面, 9.0, 2016-3-24 17:40:13, zc, CardID:0
2016-04-15 14:37:37.4091|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:78 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:78, CategoryTypeID:4, 薯片, 5.0, 2016-3-24 20:36:29, zc, CardID:0
2016-04-15 14:37:37.6279|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:79 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:79, CategoryTypeID:4, 吃的。, 4.5, 2016-3-24 20:45:54, zc, CardID:0
2016-04-15 14:37:37.8154|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:80 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:80, CategoryTypeID:12, 衣服, 30.0, 2016-3-25 13:54:03, zc, CardID:0
2016-04-15 14:37:38.0966|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:81 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:81, CategoryTypeID:2, 吃的, 15.0, 2016-3-25 13:54:34, zc, CardID:0
2016-04-15 14:37:38.3466|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:82 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:82, CategoryTypeID:2, 土豆, 4.0, 2016-3-25 14:29:03, zc, CardID:0
2016-04-15 14:37:38.5810|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:83 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:83, CategoryTypeID:2, 咖啡, 5.0, 2016-3-25 16:15:17, zc, CardID:0
2016-04-15 14:37:38.7529|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:84 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:84, CategoryTypeID:2, 糖, 10.3, 2016-3-25 16:27:08, zc, CardID:0
2016-04-15 14:37:39.0341|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:85 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:85, CategoryTypeID:2, 肠, 10.0, 2016-3-25 16:43:57, zc, CardID:0
2016-04-15 14:37:39.3310|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:86 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:86, CategoryTypeID:4, 冰淇淋, 2.5, 2016-3-27 15:48:42, zc, CardID:0
2016-04-15 14:37:39.5185|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:87 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:87, CategoryTypeID:2, 碱面, 5.0, 2016-3-27 18:21:24, zc, CardID:0
2016-04-15 14:37:39.7216|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:88 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:88, CategoryTypeID:2, 蒸菜, 6.5, 2016-3-28 11:32:51, zc, CardID:0
2016-04-15 14:37:39.9091|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:89 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:89, CategoryTypeID:2, 杂酱面, 6.0, 2016-3-28 18:41:49, zc, CardID:0
2016-04-15 14:37:40.1123|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:90 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:90, CategoryTypeID:2, 饭, 4.0, 2016-3-29 11:31:08, zc, CardID:0
2016-04-15 14:37:40.4404|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:91 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:91, CategoryTypeID:4, 方便面 辣条 咪咪, 8.5, 2016-3-29 14:00:22, zc, CardID:0
2016-04-15 14:37:40.6435|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:92 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:92, CategoryTypeID:2, 蒸菜, 6.0, 2016-3-30 11:23:55, zc, CardID:0
2016-04-15 14:37:40.8466|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:93 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:93, CategoryTypeID:4, 吃的, 10.0, 2016-3-30 12:52:55, zc, CardID:0
2016-04-15 14:37:41.0810|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:94 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:94, CategoryTypeID:2, 蒸饺 青菜面, 6.5, 2016-3-30 18:02:42, zc, CardID:0
2016-04-15 14:37:41.2529|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:95 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:95, CategoryTypeID:2, 饭, 5.0, 2016-3-31 11:12:12, zc, CardID:0
2016-04-15 14:37:41.6435|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:96 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:96, CategoryTypeID:4, 酸奶, 3.5, 2016-3-31 11:12:27, zc, CardID:0
2016-04-15 14:37:41.9404|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:97 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:97, CategoryTypeID:4, 爆米花, 9.0, 2016-3-31 12:20:22, zc, CardID:0
2016-04-15 14:37:42.3779|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:98 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:98, CategoryTypeID:4, 甜筒, 2.0, 2016-3-31 12:21:38, zc, CardID:0
2016-04-15 14:37:42.5654|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:99 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:99, CategoryTypeID:6, 车费, 9.0, 2016-3-31 15:47:14, zc, CardID:0
2016-04-15 14:37:42.7529|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:100 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:100, CategoryTypeID:6, 菜, 15.5, 2016-4-2 16:27:18, zc, CardID:0
2016-04-15 14:37:43.0185|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:101 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:101, CategoryTypeID:2, 饺子, 5.0, 2016-4-6 18:12:25, zc, CardID:0
2016-04-15 14:37:43.2216|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:102 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:102, CategoryTypeID:2, 蒸菜, 5.5, 2016-4-7 12:16:12, zc, CardID:0
2016-04-15 14:37:43.4404|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:103 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:103, CategoryTypeID:2, 凉面, 6.0, 2016-4-7 17:43:02, zc, CardID:0
2016-04-15 14:37:43.6748|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:104 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:104, CategoryTypeID:9, 车费, 11.0, 2016-4-8 12:19:58, zc, CardID:0
2016-04-15 14:37:43.8779|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:105 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:105, CategoryTypeID:2, 饼子, 5.0, 2016-4-8 13:42:07, zc, CardID:0
2016-04-15 14:37:44.0966|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:106 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:106, CategoryTypeID:9, 地铁, 4.0, 2016-4-8 17:03:31, zc, CardID:0
2016-04-15 14:37:44.2841|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:107 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:107, CategoryTypeID:9, 摩的, 8.0, 2016-4-8 17:03:42, zc, CardID:0
2016-04-15 14:37:44.5185|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:108 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:108, CategoryTypeID:9, 爆米花, 28.0, 2016-4-8 17:18:10, zc, CardID:0
2016-04-15 14:37:44.7373|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:109 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:109, CategoryTypeID:9, 肯德基, 64.5, 2016-4-8 19:10:36, zc, CardID:0
2016-04-15 14:37:44.9091|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:110 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:110, CategoryTypeID:9, 彬户口本复印件, 3.0, 2016-4-9 11:28:42, zc, CardID:0
2016-04-15 14:37:45.0966|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:111 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:111, CategoryTypeID:9, 彬彬考试, 50.0, 2016-4-9 12:26:24, zc, CardID:0
2016-04-15 14:37:45.2841|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:112 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:112, CategoryTypeID:9, 包, 9.9, 2016-4-9 20:37:12, zc, CardID:2
2016-04-15 14:37:45.7998|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:113 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:113, CategoryTypeID:9, 伯妈给, 100.0, 2016-4-10 14:14:01, sr, CardID:0
2016-04-15 14:37:46.0029|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:114 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:114, CategoryTypeID:9, 红包, 50.0, 2016-4-10 15:45:40, sr, CardID:0
2016-04-15 14:37:46.2216|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:115 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:115, CategoryTypeID:2, 饭, 7.0, 2016-4-11 12:01:01, zc, CardID:0
2016-04-15 14:37:46.4248|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:116 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:116, CategoryTypeID:2, 麻辣烫, 7.0, 2016-4-12 10:48:43, zc, CardID:0
2016-04-15 14:37:46.6279|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:117 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:117, CategoryTypeID:4, 零食, 6.0, 2016-4-12 14:32:10, zc, CardID:0
2016-04-15 14:37:46.8466|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:118 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:118, CategoryTypeID:2, 饭, 5.0, 2016-4-13 11:23:20, zc, CardID:0
2016-04-15 14:37:47.0185|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:119 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:119, CategoryTypeID:4, 麻辣, 3.5, 2016-4-13 15:45:29, zc, CardID:0
2016-04-15 14:37:47.3154|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:120 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:120, CategoryTypeID:4, 饼, 3.0, 2016-4-14 10:06:13, zc, CardID:0
2016-04-15 14:37:47.5341|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:121 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:121, CategoryTypeID:6, 笔芯, 1.0, 2016-4-14 12:03:08, zc, CardID:0
2016-04-15 14:37:47.7685|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:122 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:122, CategoryTypeID:2, 肉丝炒饭, 6.0, 2016-4-14 17:41:00, zc, CardID:0
2016-04-15 14:37:48.0185|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:123 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:123, CategoryTypeID:2, 饭, 6.0, 2016-4-14 17:56:48, zc, CardID:0
2016-04-15 14:37:48.2060|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:124 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:124, CategoryTypeID:2, 拉面, 7.0, 2016-4-15 12:07:59, zc, CardID:0
2016-04-15 14:37:48.3935|INFO|AALifeWeb_SyncItemList| UserID:24072 | ItemAppID:125 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:125, CategoryTypeID:4, 烧仙草, 6.0, 2016-4-15 12:28:49, zc, CardID:0
2016-04-15 14:38:46.4716|INFO|AALifeWeb_SyncLoginQQNew| UserInfo -> UserID:0, sjqq41338, 知世故而不世故, http://q.qlogo.cn/qqapp/100761541/4D628F100396CD7F36A733F6C0D619E4/100, sjqq_mi, IsUpdate:1
2016-04-15 14:38:46.4716|INFO|AALifeWeb_SyncLoginQQNew| OAuthInfo -> OAuthID:0, 4D628F100396CD7F36A733F6C0D619E4, 007A575A688DB08EA093DE743CC8BFDD, UserID:0, OldUserID:0, sjqq
2016-04-15 14:46:37.4404|INFO|AALifeWeb_SyncItemList| UserID:25050 | ItemAppID:1 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1, CategoryTypeID:1, 借钱, 200.0, 2016-4-14 14:44:51, jr, CardID:0
2016-04-15 14:46:37.7529|INFO|AALifeWeb_SyncItemList| UserID:25050 | ItemAppID:2 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:2, CategoryTypeID:1, 买药, 24.5, 2016-4-15 14:45:16, zc, CardID:0
2016-04-15 14:46:38.0498|INFO|AALifeWeb_SyncItemList| UserID:25050 | ItemAppID:3 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:3, CategoryTypeID:1, 零食, 45.5, 2016-4-15 14:45:32, zc, CardID:0
2016-04-15 14:46:38.3466|INFO|AALifeWeb_SyncItemList| UserID:25050 | ItemAppID:4 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:4, CategoryTypeID:1, 还出, 200.0, 2016-4-15 14:47:52, hc, CardID:0
2016-04-15 15:07:26.1279|INFO|AALifeWeb_SyncItemList| UserID:24485 | ItemAppID:102 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:102, CategoryTypeID:9, 周哥还钱, 65.0, 2016-4-15 15:06:45, hr, CardID:0
2016-04-15 15:29:00.4404|INFO|AALifeWeb_SyncItemList| UserID:18197 | ItemAppID:88 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:88, CategoryTypeID:3, 烟, 28.0, 2016-3-27 10:29:12, zc, CardID:0
2016-04-15 15:29:00.9716|INFO|AALifeWeb_SyncItemList| UserID:18197 | ItemAppID:89 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:89, CategoryTypeID:6, 邮寄老头看病, 3000.0, 2016-4-4 17:20:29, zc, CardID:0
2016-04-15 15:29:01.0810|INFO|AALifeWeb_SyncItemList| UserID:18197 | ItemAppID:90 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:90, CategoryTypeID:6, 回家车费, 240.5, 2016-3-12 13:03:44, zc, CardID:0
2016-04-15 15:29:01.2685|INFO|AALifeWeb_SyncItemList| UserID:18197 | ItemAppID:91 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:91, CategoryTypeID:6, 请小姑吃饭, 115.0, 2016-3-13 13:04:31, zc, CardID:0
2016-04-15 15:29:01.4873|INFO|AALifeWeb_SyncItemList| UserID:18197 | ItemAppID:92 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:92, CategoryTypeID:6, 回北京车费, 240.5, 2016-3-22 13:05:09, zc, CardID:0
2016-04-15 15:29:01.5966|INFO|AALifeWeb_SyncItemList| UserID:18197 | ItemAppID:93 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:93, CategoryTypeID:6, 张龙吃饭南站, 138.0, 2016-4-7 9:01:31, zc, CardID:0
2016-04-15 15:29:01.7216|INFO|AALifeWeb_SyncItemList| UserID:18197 | ItemAppID:94 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:94, CategoryTypeID:6, 打车南站, 25.5, 2016-4-7 9:01:49, zc, CardID:0
2016-04-15 15:29:01.8310|INFO|AALifeWeb_SyncItemList| UserID:18197 | ItemAppID:95 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:95, CategoryTypeID:6, 烟, 22.0, 2016-4-7 9:02:00, zc, CardID:0
2016-04-15 15:29:02.0498|INFO|AALifeWeb_SyncItemList| UserID:18197 | ItemAppID:96 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:96, CategoryTypeID:6, 烟, 16.0, 2016-4-13 7:03:56, zc, CardID:0
2016-04-15 15:29:02.5654|INFO|AALifeWeb_SyncItemList| UserID:18197 | ItemAppID:97 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:97, CategoryTypeID:3, 烟, 23.0, 2016-4-15 15:28:53, zc, CardID:0
2016-04-15 15:32:59.9091|INFO|AALifeWeb_SyncLoginQQNew| UserInfo -> UserID:0, sjqq98096, 我想，去旅行, http://q.qlogo.cn/qqapp/100761541/A8F69940364434880991996549E36C70/100, sjqq_web, IsUpdate:1
2016-04-15 15:32:59.9091|INFO|AALifeWeb_SyncLoginQQNew| OAuthInfo -> OAuthID:0, A8F69940364434880991996549E36C70, 690703FD11FF9EF9992A997FDBBCA6B4, UserID:0, OldUserID:0, sjqq
2016-04-15 16:05:03.1123|INFO|AALifeWeb_SyncNewUser| UserInfo -> UserID:0, 13841211344, 闵大胖, user.gif, 5.5.0_360, IsUpdate:1
2016-04-15 16:06:18.0498|INFO|AALifeWeb_SyncItemList| UserID:21265 | ItemAppID:190 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:190, CategoryTypeID:1, 早饭, 4.5, 2016-4-15 16:05:53, zc, CardID:0
