2016-04-27 00:06:37.4298|INFO|AALifeWeb_SyncItemList| UserID:20684 | ItemAppID:650 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:650, CategoryTypeID:22, 淘宝，烟盒, 38.9, 2016-4-27 0:06:34, zc, CardID:0
2016-04-27 00:08:30.6954|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:563793
2016-04-27 00:14:40.4298|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:23 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:23, CategoryTypeID:10, 代打麻将输, 80.0, 2016-1-30 21:46:21, zc, CardID:0
2016-04-27 00:14:40.7736|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:24 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:24, CategoryTypeID:9, 充交通卡50, 50.0, 2016-1-30 21:46:41, zc, CardID:0
2016-04-27 00:14:41.0704|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:25 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:25, CategoryTypeID:4, 粑粑3.2（8／斤）, 3.2, 2016-1-31 21:47:44, zc, CardID:0
2016-04-27 00:14:41.3361|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:26 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:26, CategoryTypeID:4, 炒年糕, 10.0, 2016-1-31 21:47:53, zc, CardID:0
2016-04-27 00:14:41.6329|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:27 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:27, CategoryTypeID:4, 可乐, 3.5, 2016-1-31 21:48:02, zc, CardID:0
2016-04-27 00:14:41.9767|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:28 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:28, CategoryTypeID:4, 陈麻花（15／斤）, 60.0, 2016-1-31 21:48:30, zc, CardID:0
2016-04-27 00:14:42.3673|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:29 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:29, CategoryTypeID:1, 鱼10／斤、小白菜2／、海椒10／, 18.5, 2016-1-31 21:50:10, zc, CardID:0
2016-04-27 00:14:42.6642|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:30 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:30, CategoryTypeID:5, 柑子3.5／, 4.9, 2016-1-31 21:50:28, zc, CardID:0
2016-04-27 00:14:42.9923|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:31 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:31, CategoryTypeID:2, 猪肝面2两, 10.0, 2016-2-1 12:40:52, zc, CardID:0
2016-04-27 00:14:43.2579|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:32 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:32, CategoryTypeID:9, 回邻水车费, 37.0, 2016-2-1 12:41:10, zc, CardID:0
2016-04-27 00:14:43.6642|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:33 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:33, CategoryTypeID:9, 充交通卡, 50.0, 2016-2-2 12:41:26, zc, CardID:0
2016-04-27 00:14:44.0079|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:34 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:34, CategoryTypeID:4, 周黑鸭鸭翅膀, 18.9, 2016-2-1 18:50:37, zc, CardID:0
2016-04-27 00:14:44.3517|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:35 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:35, CategoryTypeID:10, 代打麻将输, 200.0, 2016-2-2 23:26:56, zc, CardID:0
2016-04-27 00:14:44.7267|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:36 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:36, CategoryTypeID:4, 酸辣粉薯条, 15.0, 2016-2-3 23:10:13, zc, CardID:0
2016-04-27 00:14:45.0548|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:37 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:37, CategoryTypeID:2, 猪肝面3两, 12.0, 2016-2-3 23:11:45, zc, CardID:0
2016-04-27 00:14:45.3517|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:38 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:38, CategoryTypeID:9, 剪头发, 10.0, 2016-2-4 1:43:29, zc, CardID:0
2016-04-27 00:14:45.6642|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:39 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:39, CategoryTypeID:10, 胡麻将输, 4.0, 2016-2-4 1:43:48, zc, CardID:0
2016-04-27 00:14:45.9923|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:40 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:40, CategoryTypeID:10, 爱情公寓, 108.0, 2016-2-10 9:35:21, zc, CardID:0
2016-04-27 00:14:46.2892|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:41 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:41, CategoryTypeID:2, 乡村基, 36.0, 2016-2-10 9:35:39, zc, CardID:0
2016-04-27 00:14:46.6017|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:42 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:42, CategoryTypeID:4, 永辉沙坪坝, 63.0, 2016-2-10 9:36:01, zc, CardID:0
2016-04-27 00:14:46.8986|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:43 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:43, CategoryTypeID:4, 代车票, 38.0, 2016-2-11 9:36:23, zc, CardID:0
2016-04-27 00:14:47.1798|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:44 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:44, CategoryTypeID:4, 板栗, 10.0, 2016-2-20 17:43:15, zc, CardID:0
2016-04-27 00:14:47.4767|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:45 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:45, CategoryTypeID:9, 车费46+60+7, 113.0, 2016-2-20 17:44:25, zc, CardID:0
2016-04-27 00:14:47.7892|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:46 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:46, CategoryTypeID:9, 送礼200+600+200+200, 1200.0, 2016-2-20 17:45:09, zc, CardID:0
2016-04-27 00:14:48.0704|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:47 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:47, CategoryTypeID:9, 收礼300+200+200+200, 900.0, 2016-2-20 17:45:48, sr, CardID:0
2016-04-27 00:14:48.3829|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:48 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:48, CategoryTypeID:9, 婚礼黄小凤, 600.0, 2016-2-15 17:47:25, zc, CardID:0
2016-04-27 00:14:48.6954|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:49 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:49, CategoryTypeID:9, 车费47+18, 65.0, 2016-2-15 17:48:00, zc, CardID:0
2016-04-27 00:14:48.9767|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:50 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:50, CategoryTypeID:9, 医院复查费用187.8, 187.8, 2016-2-15 17:48:46, zc, CardID:0
2016-04-27 00:14:49.3048|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:51 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:51, CategoryTypeID:10, 电影62零食17, 79.0, 2016-2-15 17:50:03, zc, CardID:0
2016-04-27 00:14:49.6173|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:52 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:52, CategoryTypeID:9, 车费, 45.0, 2016-2-16 17:50:27, zc, CardID:0
2016-04-27 00:14:49.9298|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:53 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:53, CategoryTypeID:9, 绷带, 5.0, 2016-2-16 17:50:38, zc, CardID:0
2016-04-27 00:14:50.2579|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:54 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:54, CategoryTypeID:9, 大姐送礼, 300.0, 2016-2-18 17:51:33, sr, CardID:0
2016-04-27 00:14:50.5548|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:55 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:55, CategoryTypeID:9, 摩托车, 1000.0, 2016-2-5 17:52:56, zc, CardID:0
2016-04-27 00:14:50.8986|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:56 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:56, CategoryTypeID:9, 思源, 200.0, 2016-2-9 17:54:04, zc, CardID:0
2016-04-27 00:14:51.1954|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:57 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:57, CategoryTypeID:9, 刘小菥红包, 88.88, 2016-2-8 17:54:49, zc, CardID:0
2016-04-27 00:14:51.5079|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:58 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:58, CategoryTypeID:9, 红包13.14, 80.0, 2016-2-14 17:56:08, zc, CardID:0
2016-04-27 00:14:51.8204|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:59 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:59, CategoryTypeID:9, 小梅大姐200，dada300, 500.0, 2016-2-9 17:57:58, sr, CardID:0
2016-04-27 00:14:52.1173|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:60 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:60, CategoryTypeID:5, 冰糖柑3.5／, 5.5, 2016-2-20 10:51:07, zc, CardID:0
2016-04-27 00:14:52.4298|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:61 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:61, CategoryTypeID:6, 牙膏牛奶, 10.5, 2016-2-20 10:51:31, zc, CardID:0
2016-04-27 00:14:52.7579|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:62 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:62, CategoryTypeID:2, 猪肝面3两, 12.0, 2016-2-20 10:51:52, zc, CardID:0
2016-04-27 00:14:53.0548|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:63 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:63, CategoryTypeID:1, 买菜, 39.0, 2016-2-21 17:54:44, zc, CardID:0
2016-04-27 00:14:53.3517|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:64 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:64, CategoryTypeID:1, 新世纪, 54.0, 2016-2-21 17:55:30, zc, CardID:0
2016-04-27 00:14:53.6486|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:65 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:65, CategoryTypeID:4, 梅菜扣肉饼, 4.0, 2016-2-21 17:55:51, zc, CardID:0
2016-04-27 00:14:53.9611|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:66 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:66, CategoryTypeID:2, 红烧肉15口水鸡15, 30.0, 2016-2-24 10:21:34, zc, CardID:0
2016-04-27 00:14:54.2892|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:67 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:67, CategoryTypeID:4, 蛋糕, 42.0, 2016-2-22 10:22:16, zc, CardID:0
2016-04-27 00:14:54.6173|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:68 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:68, CategoryTypeID:9, 充交通卡50, 50.0, 2016-2-25 10:22:33, zc, CardID:0
2016-04-27 00:14:54.9454|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:69 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:69, CategoryTypeID:9, 生活费, 1500.0, 2016-2-22 10:23:13, sr, CardID:0
2016-04-27 00:14:56.2267|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:70 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:70, CategoryTypeID:9, 洋人街, 50.0, 2016-2-22 10:23:36, zc, CardID:0
2016-04-27 00:14:56.5079|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:71 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:71, CategoryTypeID:9, 卫生纸, 1.0, 2016-2-25 10:23:50, zc, CardID:0
2016-04-27 00:14:56.8048|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:72 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:72, CategoryTypeID:2, 米线, 5.0, 2016-2-25 14:21:05, zc, CardID:0
2016-04-27 00:14:57.1954|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:73 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:73, CategoryTypeID:9, 代朝兵爸爸给, 600.0, 2016-2-18 14:22:47, sr, CardID:0
2016-04-27 00:14:57.4923|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:74 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:74, CategoryTypeID:9, 压岁钱, 1100.0, 2016-2-12 14:25:29, sr, CardID:0
2016-04-27 00:14:57.8204|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:75 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:75, CategoryTypeID:2, 酸菜肉丝刀削面, 8.0, 2016-2-26 14:24:07, zc, CardID:0
2016-04-27 00:14:58.1017|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:76 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:76, CategoryTypeID:4, 肉松蛋卷, 15.0, 2016-2-26 14:24:26, zc, CardID:0
2016-04-27 00:14:58.3986|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:77 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:77, CategoryTypeID:2, 火锅, 490.0, 2016-2-27 12:16:24, zc, CardID:0
2016-04-27 00:14:58.6798|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:78 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:78, CategoryTypeID:10, 打牌, 150.0, 2016-2-27 12:17:11, zc, CardID:0
2016-04-27 00:14:58.9923|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:79 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:79, CategoryTypeID:9, 车库停车, 3.0, 2016-2-27 12:17:23, zc, CardID:0
2016-04-27 00:14:59.2579|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:80 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:80, CategoryTypeID:9, 打车, 33.0, 2016-2-27 12:17:33, zc, CardID:0
2016-04-27 00:14:59.5392|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:81 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:81, CategoryTypeID:9, 柑子, 15.0, 2016-2-27 12:17:46, zc, CardID:0
2016-04-27 00:14:59.8361|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:82 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:82, CategoryTypeID:2, 小面, 4.0, 2016-2-27 12:17:59, zc, CardID:0
2016-04-27 00:15:00.1329|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:83 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:83, CategoryTypeID:2, 板栗, 10.0, 2016-2-27 12:18:12, zc, CardID:0
2016-04-27 00:15:00.4454|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:84 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:84, CategoryTypeID:2, 乡村基, 40.0, 2016-2-27 12:18:26, zc, CardID:0
2016-04-27 00:15:00.7892|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:85 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:85, CategoryTypeID:9, 物业, 278.0, 2016-2-27 12:19:13, zc, CardID:0
2016-04-27 00:15:01.0548|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:86 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:86, CategoryTypeID:9, 搬家车费, 180.0, 2016-2-27 12:19:32, zc, CardID:0
2016-04-27 00:15:01.4454|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:87 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:87, CategoryTypeID:1, 家乐福, 56.92, 2016-2-28 22:22:25, zc, CardID:0
2016-04-27 00:15:01.7423|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:88 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:88, CategoryTypeID:2, 盐煎肉盖饭, 10.0, 2016-2-29 15:01:13, zc, CardID:0
2016-04-27 00:15:02.1017|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:89 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:89, CategoryTypeID:2, 番茄肉片饭, 11.0, 2016-2-29 15:01:37, zc, CardID:0
2016-04-27 00:15:02.4298|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:90 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:90, CategoryTypeID:2, 酸菜肉丝刀削面, 8.0, 2016-3-2 14:06:58, zc, CardID:0
2016-04-27 00:15:02.7579|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:91 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:91, CategoryTypeID:9, 公交车, 4.0, 2016-3-2 14:07:18, zc, CardID:0
2016-04-27 00:15:03.0548|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:92 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:92, CategoryTypeID:1, 永辉西城天街, 23.0, 2016-3-1 14:07:56, zc, CardID:0
2016-04-27 00:15:03.3829|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:93 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:93, CategoryTypeID:1, 南瓜蛋糕, 10.0, 2016-3-1 14:08:22, zc, CardID:0
2016-04-27 00:15:03.6798|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:94 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:94, CategoryTypeID:1, 方便面, 3.0, 2016-3-1 14:08:49, zc, CardID:0
2016-04-27 00:15:03.9611|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:95 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:95, CategoryTypeID:9, 兼职3.2发, 490.0, 2016-3-2 14:09:23, sr, CardID:0
2016-04-27 00:15:04.3048|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:96 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:96, CategoryTypeID:2, 乡村基杨家坪建设影院, 51.0, 2016-3-3 0:32:55, zc, CardID:0
2016-04-27 00:15:04.6173|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:97 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:97, CategoryTypeID:2, 大盘鸡盖浇面盖浇饭, 20.0, 2016-3-3 0:33:18, zc, CardID:0
2016-04-27 00:15:04.9142|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:98 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:98, CategoryTypeID:9, 公交车, 4.0, 2016-3-3 0:33:55, zc, CardID:0
2016-04-27 00:15:05.2423|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:99 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:99, CategoryTypeID:1, 花椒大豆15花菜白菜娃娃菜豆干肉茄子, 40.0, 2016-3-4 0:35:41, zc, CardID:0
2016-04-27 00:15:05.5392|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:100 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:100, CategoryTypeID:4, 蛋糕, 9.0, 2016-3-4 0:36:12, zc, CardID:0
2016-04-27 00:15:05.8361|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:101 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:101, CategoryTypeID:9, 代朝兵车票到江津, 19.0, 2016-3-5 0:36:49, zc, CardID:0
2016-04-27 00:15:06.1329|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:102 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:102, CategoryTypeID:4, 马来糕, 2.5, 2016-3-5 19:07:24, zc, CardID:0
2016-04-27 00:15:06.4142|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:103 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:103, CategoryTypeID:9, 家乐福, 142.95, 2016-3-5 19:06:30, zc, CardID:0
2016-04-27 00:15:06.7579|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:104 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:104, CategoryTypeID:4, 土豆火腿水, 16.0, 2016-3-6 19:07:32, zc, CardID:0
2016-04-27 00:15:07.0392|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:105 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:105, CategoryTypeID:1, 地瓜3儿菜2.5藕4.5, 20.0, 2016-3-6 19:08:35, zc, CardID:0
2016-04-27 00:15:07.3673|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:106 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:106, CategoryTypeID:1, 板栗, 10.0, 2016-3-6 19:08:44, zc, CardID:0
2016-04-27 00:15:07.6954|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:107 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:107, CategoryTypeID:2, 鱼香肉丝盖饭, 12.7, 2016-3-7 18:33:01, zc, CardID:0
2016-04-27 00:15:08.0236|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:108 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:108, CategoryTypeID:2, 芋儿鸡，藕丁, 9.9, 2016-3-8 18:33:17, zc, CardID:0
2016-04-27 00:15:08.2892|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:109 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:109, CategoryTypeID:9, 交通卡, 50.0, 2016-3-7 18:33:33, zc, CardID:0
2016-04-27 00:15:08.5861|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:110 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:110, CategoryTypeID:1, 永辉西城天街, 71.9, 2016-3-7 18:33:57, zc, CardID:0
2016-04-27 00:15:08.8829|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:111 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:111, CategoryTypeID:1, 永辉西城天街, 91.0, 2016-3-8 22:58:21, zc, CardID:0
2016-04-27 00:15:09.2267|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:112 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:112, CategoryTypeID:9, 代朝兵看病复查7+124, 131.0, 2016-3-11 23:01:28, zc, CardID:0
2016-04-27 00:15:09.5548|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:113 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:113, CategoryTypeID:9, 酒精，棉签, 20.0, 2016-3-11 23:01:45, zc, CardID:0
2016-04-27 00:15:09.8517|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:114 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:114, CategoryTypeID:9, 充卡50, 50.0, 2016-3-10 23:02:04, zc, CardID:0
2016-04-27 00:15:10.1486|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:115 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:115, CategoryTypeID:2, 吃面, 9.0, 2016-3-10 23:02:16, zc, CardID:0
2016-04-27 00:15:10.4611|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:116 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:116, CategoryTypeID:2, 鲜菇滑肉豆汤饭, 10.94, 2016-3-10 23:03:10, zc, CardID:0
2016-04-27 00:15:10.7579|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:117 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:117, CategoryTypeID:1, 面皮, 5.0, 2016-3-9 23:05:45, zc, CardID:0
2016-04-27 00:15:11.0861|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:118 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:118, CategoryTypeID:2, 铺盖面10刀削面8, 18.0, 2016-3-12 12:59:21, zc, CardID:0
2016-04-27 00:15:11.4142|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:119 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:119, CategoryTypeID:9, 没带交通卡车费, 13.6, 2016-3-12 12:59:52, zc, CardID:0
2016-04-27 00:15:11.7736|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:120 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:120, CategoryTypeID:9, 速位兼职, 330.0, 2016-3-2 13:00:40, sr, CardID:0
2016-04-27 00:15:12.0861|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:121 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:121, CategoryTypeID:9, 老汉给生活费, 1500.0, 2016-3-2 13:00:58, sr, CardID:0
2016-04-27 00:15:12.3829|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:122 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:122, CategoryTypeID:9, 3.8转账妈老汉, 300.0, 2016-3-8 13:01:44, zc, CardID:0
2016-04-27 00:15:12.6798|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:123 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:123, CategoryTypeID:1, 买菜, 23.2, 2016-3-13 21:52:15, zc, CardID:0
2016-04-27 00:15:13.0079|INFO|AALifeWeb_SyncItemList| UserID:22820 | ItemAppID:124 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:124, CategoryTypeID:9, 华辰院物业费, 122.2, 2016-3-14 21:52:56, zc, CardID:0
