2016-04-07 01:32:41.4779|INFO|AALifeWeb_SyncItemList| UserID:23610 | ItemAppID:149 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:149, CategoryTypeID:14, 百家乐, 500.0, 2016-4-6 17:38:20, sr, CardID:0
2016-04-07 17:14:04.3509|INFO|AALifeWeb_SyncItemList| UserID:24907 | ItemAppID:21 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:21, CategoryTypeID:9, 建设取现回洞头, 100.0, 2016-4-2 16:30:40, zc, CardID:0
2016-04-07 17:14:04.5072|INFO|AALifeWeb_SyncItemList| UserID:24907 | ItemAppID:22 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:22, CategoryTypeID:10, 小米三主题购买, 2.94, 2016-4-2 16:31:59, zc, CardID:0
2016-04-07 17:14:04.6165|INFO|AALifeWeb_SyncItemList| UserID:24907 | ItemAppID:23 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:23, CategoryTypeID:10, 打麻将输老妈, 20.0, 2016-4-3 16:34:23, zc, CardID:0
2016-04-07 17:14:04.7415|INFO|AALifeWeb_SyncItemList| UserID:24907 | ItemAppID:24 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:24, CategoryTypeID:12, 600570恒生电子, 105.69, 2016-4-5 16:40:17, sr, CardID:0
2016-04-07 17:14:04.8822|INFO|AALifeWeb_SyncItemList| UserID:24907 | ItemAppID:25 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:25, CategoryTypeID:9, 老妈给买车票, 300.0, 2016-4-5 16:41:57, sr, CardID:0
2016-04-07 17:14:05.0072|INFO|AALifeWeb_SyncItemList| UserID:24907 | ItemAppID:26 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:26, CategoryTypeID:9, 买火车票温州到金华, 41.5, 2016-4-5 16:42:34, zc, CardID:0
2016-04-07 17:14:05.1165|INFO|AALifeWeb_SyncItemList| UserID:24907 | ItemAppID:27 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:27, CategoryTypeID:9, 买火车票金华到南宁, 213.0, 2016-4-5 16:43:06, zc, CardID:0
2016-04-07 17:14:05.2728|INFO|AALifeWeb_SyncItemList| UserID:24907 | ItemAppID:28 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:28, CategoryTypeID:9, 话费15726897389, 19.96, 2016-4-5 16:43:40, zc, CardID:0
2016-04-07 17:14:05.4447|INFO|AALifeWeb_SyncItemList| UserID:24907 | ItemAppID:29 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:29, CategoryTypeID:16, 1771提现, 2.0, 2016-4-7 17:07:09, zc, CardID:0
2016-04-07 17:34:30.5306|INFO|AALifeWeb_SyncItemList| UserID:20991 | ItemAppID:466 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:466, CategoryTypeID:24, 集资, 850.0, 2016-4-6 17:32:52, zc, CardID:0
2016-04-07 17:34:32.9681|INFO|AALifeWeb_SyncItemList| UserID:20991 | ItemAppID:467 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:467, CategoryTypeID:6, 卫生巾, 8.5, 2016-4-7 17:33:13, zc, CardID:0
2016-04-07 17:34:35.5930|INFO|AALifeWeb_SyncItemList| UserID:20991 | ItemAppID:468 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:468, CategoryTypeID:8, 袜底, 10.0, 2016-4-7 17:33:30, zc, CardID:0
2016-04-07 17:34:38.1868|INFO|AALifeWeb_SyncItemList| UserID:20991 | ItemAppID:469 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:469, CategoryTypeID:8, 背心, 60.0, 2016-4-7 17:33:41, zc, CardID:0
2016-04-07 17:34:40.7336|INFO|AALifeWeb_SyncItemList| UserID:20991 | ItemAppID:470 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:470, CategoryTypeID:2, 莉冷面, 30.0, 2016-4-6 17:34:12, zc, CardID:0
2016-04-07 17:34:43.3586|INFO|AALifeWeb_SyncItemList| UserID:20991 | ItemAppID:471 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:471, CategoryTypeID:4, 三义成点心, 38.0, 2016-4-6 17:34:22, zc, CardID:0
2016-04-07 17:34:45.7961|INFO|AALifeWeb_SyncItemList| UserID:20991 | ItemAppID:472 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:472, CategoryTypeID:12, 洗车, 30.0, 2016-4-6 17:34:32, zc, CardID:0
2016-04-07 17:51:13.1960|INFO|AALifeWeb_SyncItemList| UserID:19637 | ItemAppID:582 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:582, CategoryTypeID:1, 交话费, 100.0, 2016-4-7 17:51:08, zc, CardID:0
2016-04-07 17:58:25.5214|INFO|AALifeWeb_SyncNewUser| UserInfo -> UserID:0, Zzm001, , user.gif, 5.5.0_360, IsUpdate:1
2016-04-07 17:58:41.5057|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:91 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:91, CategoryTypeID:2, 午饭, 5.92, 2016-3-7 11:19:15, zc, CardID:6
2016-04-07 17:58:41.7869|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:92 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:92, CategoryTypeID:2, 晚饭, 5.88, 2016-3-7 17:34:08, zc, CardID:6
2016-04-07 17:58:42.0838|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:93 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:93, CategoryTypeID:4, 栗子, 15.0, 2016-3-7 21:34:41, zc, CardID:0
2016-04-07 17:58:42.3182|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:94 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:94, CategoryTypeID:2, 午饭, 18.0, 2016-3-8 11:50:30, zc, CardID:0
2016-04-07 17:58:42.5838|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:95 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:95, CategoryTypeID:2, 晚饭, 5.0, 2016-3-8 21:54:32, zc, CardID:0
2016-04-07 17:58:42.8650|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:96 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:96, CategoryTypeID:2, 早饭, 2.0, 2016-3-9 9:51:09, zc, CardID:0
2016-04-07 17:58:43.0994|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:97 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:97, CategoryTypeID:2, 晚饭, 14.94, 2016-3-9 16:57:32, zc, CardID:6
2016-04-07 17:58:43.3338|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:98 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:98, CategoryTypeID:2, 午饭, 17.85, 2016-3-10 14:37:26, zc, CardID:6
2016-04-07 17:58:43.6619|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:99 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:99, CategoryTypeID:4, 饮料, 4.0, 2016-3-10 18:54:16, zc, CardID:0
2016-04-07 17:58:44.0056|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:100 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:100, CategoryTypeID:2, 早饭, 5.0, 2016-3-10 20:04:13, zc, CardID:0
2016-04-07 17:58:44.3181|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:101 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:101, CategoryTypeID:4, 可乐  薯片  梅子  饼干, 30.0, 2016-3-11 16:03:57, zc, CardID:0
2016-04-07 17:58:44.5838|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:102 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:102, CategoryTypeID:2, 早饭, 4.0, 2016-3-11 16:02:34, zc, CardID:0
2016-04-07 17:58:44.8338|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:103 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:103, CategoryTypeID:2, 午饭, 16.0, 2016-3-11 23:17:51, zc, CardID:6
2016-04-07 17:58:45.0838|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:104 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:104, CategoryTypeID:2, 午饭, 17.0, 2016-3-12 10:15:09, jc, CardID:8
2016-04-07 17:58:45.4119|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:105 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:105, CategoryTypeID:7, 耳机, 14.79, 2016-3-12 10:16:16, jc, CardID:8
2016-04-07 17:58:45.7244|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:106 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:106, CategoryTypeID:2, 午饭, 18.0, 2016-3-13 11:58:39, jc, CardID:8
2016-04-07 17:58:45.9588|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:107 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:107, CategoryTypeID:2, 晚饭, 6.5, 2016-3-13 19:04:20, zc, CardID:16
2016-04-07 17:58:46.3025|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:108 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:108, CategoryTypeID:2, 午饭, 13.82, 2016-3-14 11:04:26, zc, CardID:6
2016-04-07 17:58:46.5369|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:109 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:109, CategoryTypeID:2, 晚饭, 20.0, 2016-3-14 10:07:07, jc, CardID:8
2016-04-07 17:58:46.8025|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:110 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:110, CategoryTypeID:2, 早饭, 2.0, 2016-3-15 10:07:26, zc, CardID:0
2016-04-07 17:58:47.0525|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:112 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:112, CategoryTypeID:8, 拖鞋, 17.98, 2016-3-15 10:47:27, jc, CardID:8
2016-04-07 17:58:47.2713|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:113 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:113, CategoryTypeID:2, 午饭, 2.0, 2016-3-15 14:36:01, zc, CardID:0
2016-04-07 17:58:47.5056|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:114 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:114, CategoryTypeID:2, 晚饭, 8.0, 2016-3-15 17:01:25, zc, CardID:0
2016-04-07 17:58:47.7400|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:115 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:115, CategoryTypeID:4, 面包, 15.9, 2016-3-15 20:27:18, jc, CardID:8
2016-04-07 17:58:48.0837|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:116 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:116, CategoryTypeID:4, 酸奶  乳酸菌, 9.5, 2016-3-15 20:35:43, zc, CardID:0
2016-04-07 17:58:48.3337|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:117 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:117, CategoryTypeID:4, 面包, 6.0, 2016-3-15 20:35:57, zc, CardID:0
2016-04-07 17:58:48.6150|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:118 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:118, CategoryTypeID:6, 牙膏  化妆棉, 96.0, 2016-3-15 20:59:27, zc, CardID:6
2016-04-07 17:58:48.9119|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:119 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:119, CategoryTypeID:2, 午饭, 12.76, 2016-3-16 9:40:23, zc, CardID:6
2016-04-07 17:58:49.1619|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:120 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:120, CategoryTypeID:2, 晚饭, 3.0, 2016-3-16 20:33:46, zc, CardID:16
2016-04-07 17:58:49.5056|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:121 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:121, CategoryTypeID:2, 午饭, 7.5, 2016-3-17 10:53:15, zc, CardID:16
2016-04-07 17:58:49.7556|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:122 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:122, CategoryTypeID:2, 早饭, 3.0, 2016-3-18 13:10:33, zc, CardID:0
2016-04-07 17:58:50.0056|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:123 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:123, CategoryTypeID:2, 午饭, 6.0, 2016-3-18 13:10:48, zc, CardID:0
2016-04-07 17:58:50.2400|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:124 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:124, CategoryTypeID:4, 栗子, 15.0, 2016-3-18 13:10:58, zc, CardID:0
2016-04-07 17:58:50.4587|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:125 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:125, CategoryTypeID:2, 晚饭, 5.0, 2016-3-17 13:11:24, zc, CardID:0
2016-04-07 17:58:50.7244|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:126 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:126, CategoryTypeID:2, 晚饭, 9.0, 2016-3-18 22:35:49, zc, CardID:16
2016-04-07 17:58:51.0212|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:127 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:127, CategoryTypeID:2, 午饭, 28.0, 2016-3-19 19:10:49, jc, CardID:8
2016-04-07 17:58:51.3337|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:128 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:128, CategoryTypeID:2, 晚饭, 5.0, 2016-3-19 9:39:57, zc, CardID:16
2016-04-07 17:58:51.5681|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:129 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:129, CategoryTypeID:2, 饮料, 4.0, 2016-3-19 9:40:11, zc, CardID:0
2016-04-07 17:58:51.7868|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:130 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:130, CategoryTypeID:4, 饮料, 4.0, 2016-3-17 9:40:52, zc, CardID:0
2016-04-07 17:58:52.0368|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:131 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:131, CategoryTypeID:2, 午饭, 18.0, 2016-3-20 11:01:31, jc, CardID:8
2016-04-07 17:58:52.3493|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:132 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:132, CategoryTypeID:2, 晚饭, 6.5, 2016-3-20 21:46:49, zc, CardID:16
2016-04-07 17:58:52.5681|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:133 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:133, CategoryTypeID:2, 午饭, 6.88, 2016-3-21 10:11:49, zc, CardID:6
2016-04-07 17:58:52.8493|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:134 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:134, CategoryTypeID:2, 晚饭, 11.93, 2016-3-21 18:26:31, zc, CardID:6
2016-04-07 17:58:53.0837|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:135 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:135, CategoryTypeID:4, 饮料 冰淇淋, 11.0, 2016-3-21 18:28:55, zc, CardID:0
2016-04-07 17:58:53.3181|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:136 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:136, CategoryTypeID:14, 四六级, 25.0, 2016-3-20 18:31:58, zc, CardID:0
2016-04-07 17:58:53.5681|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:137 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:137, CategoryTypeID:2, 晚饭, 7.0, 2016-3-22 18:58:31, zc, CardID:16
2016-04-07 17:58:53.8025|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:138 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:138, CategoryTypeID:2, 午饭, 8.88, 2016-3-23 10:04:16, zc, CardID:6
2016-04-07 17:58:54.0681|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:139 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:139, CategoryTypeID:2, 午饭, 2.0, 2016-3-22 22:54:44, zc, CardID:0
2016-04-07 17:58:54.5056|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:140 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:140, CategoryTypeID:2, 早饭, 5.0, 2016-3-22 22:54:59, zc, CardID:0
2016-04-07 17:58:54.7712|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:141 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:141, CategoryTypeID:4, 纯奶  酸奶  饮料  巧克力量, 65.0, 2016-3-23 22:56:15, zc, CardID:0
2016-04-07 17:58:55.0681|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:142 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:142, CategoryTypeID:2, 早饭, 5.0, 2016-3-24 16:42:44, zc, CardID:0
2016-04-07 17:58:55.3493|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:143 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:143, CategoryTypeID:2, 晚饭, 12.91, 2016-3-24 17:18:00, zc, CardID:6
2016-04-07 17:58:55.6149|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:144 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:144, CategoryTypeID:2, 早饭, 4.0, 2016-3-25 8:05:17, zc, CardID:0
2016-04-07 17:58:55.9274|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:145 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:145, CategoryTypeID:6, 唇膏, 7.5, 2016-3-25 8:54:52, zc, CardID:6
2016-04-07 17:58:56.1774|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:146 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:146, CategoryTypeID:2, 晚饭, 17.0, 2016-3-25 8:55:28, jc, CardID:8
2016-04-07 17:58:56.4274|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:147 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:147, CategoryTypeID:4, 栗子  蛋糕  泡芙  烧饼, 37.0, 2016-3-26 18:32:11, zc, CardID:0
2016-04-07 17:58:56.6462|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:148 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:148, CategoryTypeID:6, 皮筋  卡子, 14.0, 2016-3-26 18:34:32, zc, CardID:0
2016-04-07 17:58:57.0212|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:149 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:149, CategoryTypeID:12, 火车票, 37.0, 2016-3-26 18:35:08, jc, CardID:8
2016-04-07 17:58:57.2556|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:150 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:150, CategoryTypeID:2, 午饭, 12.87, 2016-3-27 22:33:31, zc, CardID:6
2016-04-07 17:58:57.5212|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:151 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:151, CategoryTypeID:2, 晚饭, 8.1, 2016-3-27 22:33:59, jc, CardID:12
2016-04-07 17:58:57.7556|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:152 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:152, CategoryTypeID:2, 午饭, 25.84, 2016-3-28 10:12:58, zc, CardID:6
2016-04-07 17:58:58.0212|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:153 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:153, CategoryTypeID:2, 晚饭, 12.24, 2016-3-28 19:09:31, zc, CardID:6
2016-04-07 17:58:58.3181|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:154 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:154, CategoryTypeID:4, 寿司  栗子  烧饼  泡芙, 26.0, 2016-3-29 11:49:53, zc, CardID:0
2016-04-07 17:58:58.5524|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:155 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:155, CategoryTypeID:4, 早饭, 5.0, 2016-3-30 11:50:15, zc, CardID:0
2016-04-07 17:58:58.8181|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:156 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:156, CategoryTypeID:4, 早饭, 2.0, 2016-3-29 11:50:58, zc, CardID:0
2016-04-07 17:58:59.0368|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:157 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:157, CategoryTypeID:4, 午饭, 6.88, 2016-3-29 11:52:41, zc, CardID:6
2016-04-07 17:58:59.2556|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:158 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:158, CategoryTypeID:4, 午饭, 28.0, 2016-3-31 11:53:39, zc, CardID:6
2016-04-07 17:58:59.4899|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:159 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:159, CategoryTypeID:2, 早饭, 2.0, 2016-3-31 11:57:06, zc, CardID:0
2016-04-07 17:58:59.8024|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:160 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:160, CategoryTypeID:2, 午饭, 2.0, 2016-3-30 11:58:18, zc, CardID:0
2016-04-07 17:59:00.0837|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:161 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:161, CategoryTypeID:2, 晚饭, 8.5, 2016-3-30 11:58:10, zc, CardID:16
2016-04-07 17:59:00.3805|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:162 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:162, CategoryTypeID:2, 晚饭, 11.93, 2016-3-31 17:06:24, zc, CardID:6
2016-04-07 17:59:00.5993|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:163 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:163, CategoryTypeID:16, 话费, 90.0, 2016-3-31 23:18:44, jc, CardID:12
2016-04-07 17:59:00.8805|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:164 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:164, CategoryTypeID:16, 话费, 10.0, 2016-3-31 23:20:54, jr, CardID:6
2016-04-07 17:59:01.1774|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:165 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:165, CategoryTypeID:4, 饮料, 3.0, 2016-4-1 17:08:35, zc, CardID:0
2016-04-07 17:59:01.4274|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:166 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:166, CategoryTypeID:2, 早饭, 4.0, 2016-4-1 17:08:44, zc, CardID:0
2016-04-07 17:59:01.7087|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:167 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:167, CategoryTypeID:7, 键盘膜, 19.72, 2016-4-2 13:40:02, jc, CardID:8
2016-04-07 17:59:01.9274|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:168 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:168, CategoryTypeID:7, 屏幕膜, 19.9, 2016-4-2 14:06:39, jc, CardID:8
2016-04-07 17:59:02.3805|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:169 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:169, CategoryTypeID:12, 公交车, 1.0, 2016-4-2 14:07:28, zc, CardID:0
2016-04-07 17:59:02.6305|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:170 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:170, CategoryTypeID:14, 讲座, 200.0, 2016-4-2 21:31:39, zc, CardID:6
2016-04-07 17:59:02.9118|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:171 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:171, CategoryTypeID:4, 饮料 冰淇淋, 8.0, 2016-4-5 9:16:01, zc, CardID:0
2016-04-07 17:59:03.2243|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:172 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:172, CategoryTypeID:2, 午饭, 8.0, 2016-4-5 12:09:10, zc, CardID:0
2016-04-07 17:59:03.4899|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:173 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:173, CategoryTypeID:16, 水卡, 50.0, 2016-4-5 12:09:37, zc, CardID:0
2016-04-07 17:59:03.7711|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:174 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:174, CategoryTypeID:2, 晚饭, 5.0, 2016-4-5 17:44:30, zc, CardID:16
2016-04-07 17:59:04.4430|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:175 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:175, CategoryTypeID:2, 午饭, 3.0, 2016-4-6 14:22:58, zc, CardID:16
2016-04-07 17:59:04.6930|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:176 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:176, CategoryTypeID:16, 澡票, 50.0, 2016-4-6 14:23:30, zc, CardID:0
2016-04-07 17:59:04.9743|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:177 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:177, CategoryTypeID:2, 晚饭, 10.0, 2016-4-6 17:49:39, zc, CardID:16
2016-04-07 17:59:05.2086|INFO|AALifeWeb_SyncItemList| UserID:24086 | ItemAppID:178 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:178, CategoryTypeID:5, 火龙果, 8.0, 2016-4-6 21:52:50, zc, CardID:6
