2016-04-20 00:01:57.2753|INFO|AALifeWeb_SyncItemList| UserID:23306 | ItemAppID:229 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:229, CategoryTypeID:4, 卖巴拉达晚, 194.0, 2016-4-20 0:01:22, sr, CardID:0
2016-04-20 13:45:41.9159|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:233 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:233, CategoryTypeID:20, 拌饭, 52.0, 2016-3-19 18:57:26, zc, CardID:8
2016-04-20 13:45:42.1191|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:234 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:234, CategoryTypeID:20, 奶茶烤肠, 8.0, 2016-3-20 15:22:32, zc, CardID:2
2016-04-20 13:45:42.3222|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:235 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:235, CategoryTypeID:20, 牛奶, 5.0, 2016-3-20 18:33:03, zc, CardID:2
2016-04-20 13:45:42.5409|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:236 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:236, CategoryTypeID:24, 不锈钢盆, 6.0, 2016-3-20 18:33:11, zc, CardID:2
2016-04-20 13:45:42.7909|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:237 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:237, CategoryTypeID:20, 鸡蛋, 4.0, 2016-3-20 18:33:17, zc, CardID:2
2016-04-20 13:45:43.0097|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:238 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:238, CategoryTypeID:20, 菠萝, 5.0, 2016-3-20 18:33:24, zc, CardID:2
2016-04-20 13:45:43.2128|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:239 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:239, CategoryTypeID:32, 忘了, 9.0, 2016-3-20 19:07:17, zc, CardID:2
2016-04-20 13:45:43.4159|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:240 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:240, CategoryTypeID:20, 凉皮, 5.0, 2016-3-22 8:08:09, zc, CardID:2
2016-04-20 13:45:43.6191|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:242 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:242, CategoryTypeID:32, 短信费, 2.0, 2016-3-22 15:23:49, zc, CardID:6
2016-04-20 13:45:43.8534|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:243 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:243, CategoryTypeID:32, 2016.1工资, 2154.58, 2016-3-22 16:22:05, sr, CardID:6
2016-04-20 13:45:44.0722|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:244 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:244, CategoryTypeID:34, 转账, 2112.64, 2016-3-22 16:33:17, zc, CardID:6
2016-04-20 13:45:44.2753|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:245 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:245, CategoryTypeID:34, 收帐, 2112.64, 2016-3-22 16:33:26, sr, CardID:10
2016-04-20 13:45:44.5409|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:246 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:246, CategoryTypeID:32, 利息, 1.9, 2016-3-22 16:33:58, sr, CardID:10
2016-04-20 13:45:44.7753|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:247 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:247, CategoryTypeID:12, 转账, 114.54, 2016-3-22 16:34:21, zc, CardID:10
2016-04-20 13:45:45.0097|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:248 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:248, CategoryTypeID:12, 收帐, 114.54, 2016-3-22 16:34:32, sr, CardID:4
2016-04-20 13:45:45.2441|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:249 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:249, CategoryTypeID:32, 不知道, 0.26, 2016-3-22 16:36:55, sr, CardID:4
2016-04-20 13:45:45.4784|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:250 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:250, CategoryTypeID:32, KTV, 59.7, 2016-3-22 22:09:58, zc, CardID:4
2016-04-20 13:45:45.7128|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:251 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:251, CategoryTypeID:30, 转账, 100.0, 2016-3-22 22:10:47, zc, CardID:4
2016-04-20 13:45:45.9628|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:252 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:252, CategoryTypeID:30, 收帐, 100.0, 2016-3-22 22:10:26, sr, CardID:2
2016-04-20 13:45:46.1659|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:253 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:253, CategoryTypeID:20, 晚饭, 20.0, 2016-3-22 22:11:21, zc, CardID:2
2016-04-20 13:45:46.4628|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:254 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:254, CategoryTypeID:22, 打车, 5.0, 2016-3-22 22:11:38, zc, CardID:2
2016-04-20 13:45:46.6972|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:255 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:255, CategoryTypeID:20, 早饭, 2.0, 2016-3-22 22:12:32, zc, CardID:2
2016-04-20 13:45:46.9472|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:256 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:256, CategoryTypeID:32, 忘记, 3.0, 2016-3-22 22:13:11, zc, CardID:2
2016-04-20 13:45:47.1972|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:257 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:257, CategoryTypeID:20, 早饭, 15.0, 2016-3-23 9:45:43, zc, CardID:2
2016-04-20 13:45:47.4003|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:258 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:258, CategoryTypeID:32, 布洛芬, 7.5, 2016-3-23 9:45:56, zc, CardID:2
2016-04-20 13:45:47.6034|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:259 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:259, CategoryTypeID:36, 收款, 366.59, 2016-3-23 9:49:22, sr, CardID:8
2016-04-20 13:45:47.8222|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:260 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:260, CategoryTypeID:36, 还款, 366.59, 2016-3-23 9:49:32, zc, CardID:10
2016-04-20 13:45:48.0566|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:261 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:261, CategoryTypeID:32, 利息, 0.17, 2016-3-23 9:50:16, sr, CardID:10
2016-04-20 13:45:48.3222|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:262 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:262, CategoryTypeID:12, 转账, 133.58, 2016-3-23 9:50:38, zc, CardID:10
2016-04-20 13:45:48.5409|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:263 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:263, CategoryTypeID:12, 收帐, 133.58, 2016-3-23 9:50:48, sr, CardID:4
2016-04-20 13:45:48.7909|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:264 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:264, CategoryTypeID:32, 其他, 0.06, 2016-3-23 11:24:11, sr, CardID:6
2016-04-20 13:45:49.0409|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:265 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:265, CategoryTypeID:20, 零食, 10.0, 2016-3-23 13:08:40, zc, CardID:2
2016-04-20 13:45:49.3066|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:266 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:266, CategoryTypeID:20, 肉馅, 6.0, 2016-3-23 17:35:08, zc, CardID:2
2016-04-20 13:45:49.5566|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:267 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:267, CategoryTypeID:20, 牛奶, 4.5, 2016-3-23 18:19:16, zc, CardID:2
2016-04-20 13:45:49.7909|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:268 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:268, CategoryTypeID:20, 糖, 4.0, 2016-3-23 17:35:28, zc, CardID:2
2016-04-20 13:45:50.0409|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:269 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:269, CategoryTypeID:32, 不知道, 3.0, 2016-3-23 18:19:40, sr, CardID:2
2016-04-20 13:45:50.2441|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:270 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:270, CategoryTypeID:32, 手机壳, 8.5, 2016-3-24 9:49:23, zc, CardID:4
2016-04-20 13:45:50.4628|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:271 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:271, CategoryTypeID:20, 板面, 7.0, 2016-3-25 17:27:27, zc, CardID:2
2016-04-20 13:45:50.6972|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:272 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:272, CategoryTypeID:28, 毛衣裤子, 199.0, 2016-3-25 19:23:40, zc, CardID:8
2016-04-20 13:45:50.9784|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:273 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:273, CategoryTypeID:28, 包, 59.9, 2016-3-25 19:23:50, zc, CardID:8
2016-04-20 13:45:51.2441|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:274 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:274, CategoryTypeID:20, 超市购物, 55.3, 2016-3-25 19:24:33, zc, CardID:4
2016-04-20 13:45:51.5566|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:275 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:275, CategoryTypeID:20, 零食, 9.0, 2016-3-26 12:41:55, zc, CardID:2
2016-04-20 13:45:51.7441|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:276 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:276, CategoryTypeID:32, 手机膜, 9.11, 2016-3-26 22:23:06, zc, CardID:8
2016-04-20 13:45:51.9941|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:277 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:277, CategoryTypeID:28, 褂子, 144.0, 2016-3-27 18:13:30, zc, CardID:8
2016-04-20 13:45:52.2441|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:278 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:278, CategoryTypeID:28, 袜子, 10.0, 2016-3-27 18:33:20, zc, CardID:2
2016-04-20 13:45:52.4628|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:279 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:279, CategoryTypeID:20, 水果, 5.5, 2016-3-29 9:28:43, zc, CardID:2
2016-04-20 13:45:52.6659|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:280 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:280, CategoryTypeID:20, 早饭, 2.0, 2016-3-29 9:28:48, zc, CardID:2
2016-04-20 13:45:53.0253|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:281 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:281, CategoryTypeID:32, 钢蹦, 1.0, 2016-3-29 9:29:03, zc, CardID:2
2016-04-20 13:45:53.2284|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:282 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:282, CategoryTypeID:20, 鸡蛋, 4.0, 2016-3-29 12:25:26, zc, CardID:2
2016-04-20 13:45:53.4316|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:283 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:283, CategoryTypeID:20, 肉馅, 6.0, 2016-3-29 12:25:32, zc, CardID:2
2016-04-20 13:45:53.6503|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:284 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:284, CategoryTypeID:22, 车票, 22.0, 2016-3-29 15:08:20, zc, CardID:2
2016-04-20 13:45:53.9472|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:285 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:285, CategoryTypeID:32, 给我妈, 2000.0, 2016-3-29 18:45:13, zc, CardID:10
2016-04-20 13:45:54.1659|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:286 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:286, CategoryTypeID:32, 借给夏晶, 200.0, 2016-3-30 17:32:06, zc, CardID:10
2016-04-20 13:45:54.3534|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:287 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:287, CategoryTypeID:32, 坑我妈, 149.5, 2016-3-30 21:59:24, sr, CardID:2
2016-04-20 13:45:54.5566|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:288 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:288, CategoryTypeID:22, 车票, 16.0, 2016-3-31 13:11:50, zc, CardID:2
2016-04-20 13:45:54.7597|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:289 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:289, CategoryTypeID:32, 照相, 10.0, 2016-3-31 15:45:09, zc, CardID:2
2016-04-20 13:45:54.9628|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:290 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:290, CategoryTypeID:22, 公交卡换月卡, 52.0, 2016-3-31 15:45:26, zc, CardID:2
2016-04-20 13:45:55.1816|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:291 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:291, CategoryTypeID:20, 菠萝, 5.0, 2016-4-1 14:58:10, zc, CardID:2
2016-04-20 13:45:55.3691|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:292 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:292, CategoryTypeID:20, 早饭, 2.0, 2016-4-1 14:58:14, zc, CardID:2
2016-04-20 13:45:55.5878|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:293 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:293, CategoryTypeID:20, 请两个货喝羊汤, 60.0, 2016-4-1 14:58:34, zc, CardID:2
2016-04-20 13:45:55.8066|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:294 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:294, CategoryTypeID:24, 520胶, 1.0, 2016-4-1 14:58:51, zc, CardID:2
2016-04-20 13:45:56.0253|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:295 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:295, CategoryTypeID:30, 转账, 100.0, 2016-4-2 1:41:43, zc, CardID:4
2016-04-20 13:45:56.2753|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:296 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:296, CategoryTypeID:30, 收帐, 100.0, 2016-4-2 1:41:53, sr, CardID:2
2016-04-20 13:45:56.4628|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:297 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:297, CategoryTypeID:12, 转账, 100.0, 2016-4-2 8:40:37, zc, CardID:10
2016-04-20 13:45:56.6659|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:298 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:298, CategoryTypeID:12, 收帐, 100.0, 2016-4-2 8:40:48, sr, CardID:4
2016-04-20 13:45:56.9159|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:299 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:299, CategoryTypeID:20, 菠萝蜜干, 22.0, 2016-4-2 16:58:09, zc, CardID:2
2016-04-20 13:45:57.1659|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:300 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:300, CategoryTypeID:22, 公交, 2.0, 2016-4-2 16:58:19, zc, CardID:2
2016-04-20 13:45:57.3847|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:301 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:301, CategoryTypeID:20, 超市购物, 54.4, 2016-4-2 16:58:30, zc, CardID:8
2016-04-20 13:45:57.5878|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:302 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:302, CategoryTypeID:20, 巷左巷右, 33.0, 2016-4-2 18:49:32, zc, CardID:2
2016-04-20 13:45:57.7909|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:303 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:303, CategoryTypeID:32, 钢蹦, 2.0, 2016-4-4 11:21:13, zc, CardID:2
2016-04-20 13:45:58.0409|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:304 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:304, CategoryTypeID:22, 车票, 21.0, 2016-4-4 14:29:36, zc, CardID:2
2016-04-20 13:45:58.4472|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:305 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:305, CategoryTypeID:24, 水, 6.0, 2016-4-4 21:17:02, zc, CardID:2
2016-04-20 13:45:58.6347|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:306 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:306, CategoryTypeID:20, 超市购物, 64.2, 2016-4-5 19:33:23, zc, CardID:8
2016-04-20 13:45:58.8847|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:307 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:307, CategoryTypeID:28, 鞋子, 179.0, 2016-4-5 19:33:34, zc, CardID:8
2016-04-20 13:45:59.0878|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:308 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:308, CategoryTypeID:20, 水果, 5.0, 2016-4-6 12:53:23, zc, CardID:2
2016-04-20 13:45:59.3066|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:309 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:309, CategoryTypeID:20, 早饭, 4.0, 2016-4-6 12:54:11, zc, CardID:2
2016-04-20 13:45:59.5566|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:310 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:310, CategoryTypeID:20, 早饭, 2.0, 2016-4-7 11:52:14, zc, CardID:2
2016-04-20 13:46:00.0097|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:311 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:311, CategoryTypeID:20, 早饭, 2.0, 2016-4-8 12:59:25, zc, CardID:2
2016-04-20 13:46:00.2128|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:312 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:312, CategoryTypeID:30, 收帐, 100.0, 2016-4-8 17:39:44, sr, CardID:2
2016-04-20 13:46:00.4159|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:313 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:313, CategoryTypeID:30, 转账, 100.0, 2016-4-8 17:40:08, zc, CardID:4
2016-04-20 13:46:00.6816|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:314 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:314, CategoryTypeID:12, 转账, 100.0, 2016-4-9 13:30:40, zc, CardID:10
2016-04-20 13:46:00.8847|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:315 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:315, CategoryTypeID:12, 收帐, 100.0, 2016-4-9 13:30:50, sr, CardID:4
2016-04-20 13:46:01.1191|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:316 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:316, CategoryTypeID:32, 利息, 9.87, 2016-4-9 13:37:54, sr, CardID:10
2016-04-20 13:46:01.3534|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:317 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:317, CategoryTypeID:32, 微信红包提现, 27.44, 2016-4-9 13:38:57, sr, CardID:10
2016-04-20 13:46:01.6034|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:318 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:318, CategoryTypeID:12, 转账, 37.31, 2016-4-9 13:39:18, zc, CardID:10
2016-04-20 13:46:01.8066|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:319 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:319, CategoryTypeID:12, 收帐, 37.31, 2016-4-9 13:39:29, sr, CardID:4
2016-04-20 13:46:02.0097|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:320 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:320, CategoryTypeID:20, 早饭, 2.0, 2016-4-9 15:57:36, zc, CardID:2
2016-04-20 13:46:02.2753|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:321 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:321, CategoryTypeID:22, 车票, 22.0, 2016-4-9 15:57:49, zc, CardID:2
2016-04-20 13:46:02.4941|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:322 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:322, CategoryTypeID:32, 坑我妈, 46.0, 2016-4-10 12:21:31, sr, CardID:2
2016-04-20 13:46:02.6972|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:323 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:323, CategoryTypeID:22, 公交, 2.0, 2016-4-10 13:50:57, zc, CardID:2
2016-04-20 13:46:02.9316|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:324 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:324, CategoryTypeID:28, T恤裤子, 110.0, 2016-4-10 14:46:54, zc, CardID:4
2016-04-20 13:46:03.2128|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:325 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:325, CategoryTypeID:20, 菠萝, 7.0, 2016-4-10 15:14:25, zc, CardID:2
2016-04-20 13:46:03.4316|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:326 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:326, CategoryTypeID:22, 公交, 2.0, 2016-4-10 15:14:36, zc, CardID:2
2016-04-20 13:46:03.6347|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:327 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:327, CategoryTypeID:32, 坑我妈, 122.5, 2016-4-10 19:27:54, sr, CardID:2
2016-04-20 13:46:03.8534|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:328 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:328, CategoryTypeID:32, 转农行, 200.0, 2016-4-10 20:40:08, zc, CardID:2
2016-04-20 13:46:04.0566|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:329 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:329, CategoryTypeID:32, 收农行, 200.0, 2016-4-10 20:40:23, sr, CardID:6
2016-04-20 13:46:04.2597|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:330 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:330, CategoryTypeID:32, 其他, 20.0, 2016-4-11 6:15:15, sr, CardID:2
2016-04-20 13:46:04.4628|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:331 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:331, CategoryTypeID:34, 转账, 100.0, 2016-4-11 6:17:17, zc, CardID:6
2016-04-20 13:46:04.7128|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:332 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:332, CategoryTypeID:34, 收帐, 100.0, 2016-4-11 6:17:26, sr, CardID:10
2016-04-20 13:46:05.0097|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:333 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:333, CategoryTypeID:16, 转账, 100.0, 2016-4-11 6:17:40, zc, CardID:6
2016-04-20 13:46:05.2128|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:334 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:334, CategoryTypeID:16, 收帐, 100.0, 2016-4-11 6:17:49, sr, CardID:4
2016-04-20 13:46:05.4316|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:335 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:335, CategoryTypeID:22, 拼车, 35.0, 2016-4-11 21:30:01, zc, CardID:2
2016-04-20 13:46:05.6347|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:336 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:336, CategoryTypeID:20, 菠萝, 3.5, 2016-4-11 21:30:41, zc, CardID:2
2016-04-20 13:46:05.8534|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:337 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:337, CategoryTypeID:20, 鸡蛋面条, 5.0, 2016-4-11 21:30:27, zc, CardID:2
2016-04-20 13:46:06.0878|INFO|AALifeWeb_SyncItemList| UserID:18717 | ItemAppID:338 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:338, CategoryTypeID:20, 早饭, 5.0, 2016-4-12 18:01:28, zc, CardID:2
